timestamp,EAR,blink_count,yawn_count,fatigue_level
2025-12-20 11:05:37,0.30901937689631354,34,0,100
2025-12-20 11:05:37,0.35546608455640205,34,1,100
2025-12-20 11:05:37,0.34031466462909976,34,2,100
2025-12-20 11:05:37,0.339074393572927,34,0,100
2025-12-20 11:05:37,0.303137371479818,34,1,100
2025-12-20 11:05:37,0.303137371479818,34,2,100
2025-12-20 11:05:37,0.3388121294669353,34,2,100
2025-12-20 11:05:37,0.33625084326622257,34,2,100
2025-12-20 11:05:37,0.2994158308945659,34,2,100
2025-12-20 11:05:37,0.324277986296985,34,2,100
2025-12-20 11:05:37,0.283113883008419,34,2,100
2025-12-20 11:05:37,0.3068407364387099,34,2,100
2025-12-20 11:05:37,0.3181837007420585,34,2,100
2025-12-20 11:05:37,0.34266018967529444,34,2,100
2025-12-20 11:05:37,0.32016010616346624,34,2,100
2025-12-20 11:05:37,0.363223121554145,34,2,100
2025-12-20 11:05:37,0.33588597002414383,34,2,100
2025-12-20 11:05:37,0.32623008025446265,34,2,100
2025-12-20 11:05:38,0.35087873246973744,34,2,100
2025-12-20 11:05:38,0.35087873246973744,34,2,100
2025-12-20 11:05:38,0.31485753529252725,34,2,100
2025-12-20 11:05:38,0.3081499571069206,34,2,100
2025-12-20 11:05:38,0.3116216623938175,34,2,100
2025-12-20 11:05:38,0.2980421320687857,34,2,100
2025-12-20 11:05:38,0.3170831962689591,34,2,100
2025-12-20 11:05:38,0.33835263289932366,34,2,100
2025-12-20 11:05:38,0.24004390664891712,34,2,100
2025-12-20 11:05:38,0.21032756703746547,34,2,100
2025-12-20 11:05:38,0.26566303113889855,34,2,100
2025-12-20 11:05:38,0.2819367340146891,34,2,100
2025-12-20 11:05:38,0.2864522679806999,34,2,100
2025-12-20 11:05:38,0.2925848733246409,34,2,100
2025-12-20 11:05:38,0.29677243703011896,34,2,100
2025-12-20 11:05:38,0.31126272379169484,34,2,100
2025-12-20 11:05:38,0.29096182386114566,34,2,100
2025-12-20 11:05:38,0.2844683173676392,34,2,100
2025-12-20 11:05:38,0.29373203803851006,34,2,100
2025-12-20 11:05:38,0.29508369897662656,34,2,100
2025-12-20 11:05:38,0.30369198744615056,34,2,100
2025-12-20 11:05:39,0.27851571364366745,34,2,100
2025-12-20 11:05:39,0.30468359119788774,34,2,100
2025-12-20 11:05:39,0.2869494631440398,34,2,100
2025-12-20 11:05:39,0.3040295188508966,34,2,100
2025-12-20 11:05:39,0.3040295188508966,34,2,100
2025-12-20 11:05:39,0.3044579751794974,34,2,100
2025-12-20 11:05:39,0.2721216205625869,34,2,100
2025-12-20 11:05:39,0.26766412290294017,34,2,100
2025-12-20 11:05:39,0.1906789671970957,34,2,100
2025-12-20 11:05:39,0.17280922131179124,34,2,100
2025-12-20 11:05:39,0.18827364024774723,34,2,100
2025-12-20 11:05:39,0.19083858969277223,34,2,100
2025-12-20 11:05:39,0.24539128135799432,34,2,100
2025-12-20 11:05:39,0.24539128135799432,34,2,100
2025-12-20 11:05:39,0.30070228686705014,35,2,100
2025-12-20 11:05:39,0.2724096552326698,35,2,100
2025-12-20 11:05:39,0.279311744095155,35,2,100
2025-12-20 11:05:39,0.2788505298184001,35,2,100
2025-12-20 11:05:39,0.2740736316544265,35,2,100
2025-12-20 11:05:39,0.2811232570911273,35,2,100
2025-12-20 11:05:40,0.26856978823875477,35,2,100
2025-12-20 11:05:40,0.28258293782505417,35,2,100
2025-12-20 11:05:40,0.2903947721178537,35,2,100
2025-12-20 11:05:40,0.29105810256939924,35,2,100
2025-12-20 11:05:40,0.26710527307853715,35,2,100
2025-12-20 11:05:40,0.2624932364329545,35,2,100
2025-12-20 11:05:40,0.28526419153769667,35,2,100
2025-12-20 11:05:40,0.28526419153769667,35,2,100
2025-12-20 11:05:40,0.2676409904779188,35,2,100
2025-12-20 11:05:40,0.2507022148909692,35,2,100
2025-12-20 11:05:40,0.2731388935394025,35,2,100
2025-12-20 11:05:40,0.26879943931996936,35,2,100
2025-12-20 11:05:40,0.28574764519364826,35,2,100
2025-12-20 11:05:40,0.27215806348925614,35,2,100
2025-12-20 11:05:40,0.25188198283767566,35,2,100
2025-12-20 11:05:40,0.2793761349260808,35,2,100
2025-12-20 11:05:40,0.2793761349260808,35,2,100
2025-12-20 11:05:40,0.27440488546861996,35,2,100
2025-12-20 11:05:40,0.2677819100678919,35,2,100
2025-12-20 11:05:40,0.25806114816893755,35,2,100
2025-12-20 11:05:40,0.2632064022749371,35,2,100
2025-12-20 11:05:40,0.2740767088032901,35,2,100
2025-12-20 11:05:41,0.28037230916635497,35,2,100
2025-12-20 11:05:41,0.27395048505153574,35,2,100
2025-12-20 11:05:41,0.2916379679563862,35,2,100
2025-12-20 11:05:41,0.2916379679563862,35,2,100
2025-12-20 11:05:41,0.2832231248604215,35,2,100
2025-12-20 11:05:41,0.28340395958826065,35,2,100
2025-12-20 11:05:41,0.2676811198006025,35,2,100
2025-12-20 11:05:41,0.2842959960999403,35,2,100
2025-12-20 11:05:41,0.265562166823718,35,2,100
2025-12-20 11:05:41,0.2625410070020284,35,2,100
2025-12-20 11:05:41,0.2720346323141163,35,2,100
2025-12-20 11:05:41,0.30070228686705014,35,2,100
2025-12-20 11:05:41,0.30070228686705014,35,2,100
2025-12-20 11:05:41,0.26111316971844767,35,2,100
2025-12-20 11:05:41,0.2828128976530969,35,2,100
2025-12-20 11:05:41,0.26165033429187556,35,2,100
2025-12-20 11:05:41,0.2719096200855929,35,2,100
2025-12-20 11:05:41,0.27146917193382636,35,2,100
2025-12-20 11:05:41,0.2749656681661061,35,2,100
2025-12-20 11:05:41,0.31273398897802707,35,2,100
2025-12-20 11:05:42,0.2887630200312603,35,2,100
2025-12-20 11:05:42,0.2901661822610051,35,2,100
2025-12-20 11:05:42,0.2720502736932793,35,2,100
2025-12-20 11:05:42,0.3008663827426843,35,2,100
2025-12-20 11:05:42,0.2871358205372643,35,2,100
2025-12-20 11:05:42,0.2783286075684811,35,2,100
2025-12-20 11:05:42,0.29483910456131945,35,2,100
2025-12-20 11:05:42,0.29483910456131945,35,2,100
2025-12-20 11:05:42,0.30807061209148023,35,2,100
2025-12-20 11:05:42,0.29321602116321366,35,2,100
2025-12-20 11:05:42,0.3131448754158409,35,2,100
2025-12-20 11:05:42,0.3092198148120411,35,2,100
2025-12-20 11:05:42,0.3003124869375403,35,2,100
2025-12-20 11:05:42,0.3382396834271009,35,2,100
2025-12-20 11:05:42,0.29431732393584087,35,2,100
2025-12-20 11:05:42,0.3215174186054339,35,2,100
2025-12-20 11:05:42,0.3268760470634645,35,2,100
2025-12-20 11:05:42,0.3017235815795364,35,2,100
2025-12-20 11:05:42,0.29835024959464984,35,2,100
2025-12-20 11:05:43,0.2565981561201621,35,2,100
2025-12-20 11:05:43,0.24104179520488328,35,2,100
2025-12-20 11:05:43,0.2463862297607785,35,2,100
2025-12-20 11:05:43,0.24601222994606214,35,2,100
2025-12-20 11:05:43,0.23420116675766833,35,2,100
2025-12-20 11:05:43,0.22707649842603939,35,2,100
2025-12-20 11:05:43,0.2107477211751611,35,2,100
2025-12-20 11:05:43,0.22361810759565462,35,2,100
2025-12-20 11:05:43,0.21755100890046775,35,2,100
2025-12-20 11:05:43,0.22698793721814284,35,2,100
2025-12-20 11:05:43,0.19707300038893882,35,2,100
2025-12-20 11:05:43,0.2140815744931226,35,2,100
2025-12-20 11:05:44,0.2374592727082666,35,2,100
2025-12-20 11:05:44,0.21179772340889552,35,2,100
2025-12-20 11:05:44,0.2360945719117022,35,2,100
2025-12-20 11:05:44,0.22789534810992707,35,2,100
